/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_58_120.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_58_120.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_58_120.jpg, 0, 1, 0, 30.19021
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_58_226.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_58_226.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_58_226.jpg, 0, 1, 0, 30.19027
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_58_329.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_58_329.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_58_329.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_58_435.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_58_435.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_58_435.jpg, 0, 1, 0, 30.19034
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_58_537.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_58_537.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_58_537.jpg, 0, 1, 0, 30.19023
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_58_643.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_58_643.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_58_643.jpg, 0, 1, 0, 30.19029
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_58_752.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_58_752.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_58_752.jpg, 0, 1, 0, 30.19023
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_58_862.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_58_862.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_58_862.jpg, 0, 1, 0, 30.19027
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_58_972.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_58_972.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_58_972.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_59_081.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_59_081.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_59_081.jpg, 0, 1, 0, 30.19028
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_59_290.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_59_290.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_59_290.jpg, 0, 1, 0, 30.19031
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_59_398.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_59_398.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_59_398.jpg, 0, 1, 0, 30.19029
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_59_507.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_59_507.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_59_507.jpg, 0, 1, 0, 30.19029
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_59_611.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_59_611.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_59_611.jpg, 0, 1, 0, 30.19031
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_59_730.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_59_730.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_59_730.jpg, 0, 1, 0, 30.19032
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_59_836.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_59_836.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_59_836.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_48_59_944.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_48_59_944.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_48_59_944.jpg, 0, 1, 0, 30.19023
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_00_049.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_00_049.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_00_049.jpg, 0, 1, 0, 30.19027
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_00_158.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_00_158.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_00_158.jpg, 0, 1, 0, 30.19038
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_00_261.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_00_261.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_00_261.jpg, 0, 1, 0, 30.19027
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_00_366.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_00_366.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_00_366.jpg, 0, 1, 0, 30.19029
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_00_468.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_00_468.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_00_468.jpg, 0, 1, 0, 30.19031
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_00_575.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_00_575.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_00_575.jpg, 0, 1, 0, 30.19028
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_00_682.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_00_682.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_00_682.jpg, 0, 1, 0, 30.19028
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_00_795.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_00_795.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_00_795.jpg, -0.1172097, 1, 0, 30.18922
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_00_899.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_00_899.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_00_899.jpg, 0, 1, 0, 30.19008
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_01_007.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_01_007.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_01_007.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_01_117.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_01_117.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_01_117.jpg, 0, 1, 0, 30.19031
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_01_230.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_01_230.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_01_230.jpg, 0, 1, 0, 30.19032
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_01_337.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_01_337.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_01_337.jpg, -0.07294536, 1, 0, 30.18859
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_01_444.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_01_444.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_01_444.jpg, 0, 1, 0, 30.19032
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_01_548.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_01_548.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_01_548.jpg, 0, 1, 0, 30.19031
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_01_654.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_01_654.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_01_654.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_01_768.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_01_768.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_01_768.jpg, -0.06453896, 1, 0, 30.1893
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_01_879.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_01_879.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_01_879.jpg, -0.1499062, 1, 0, 30.18752
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_01_985.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_01_985.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_01_985.jpg, 0, 1, 0, 30.19
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_02_092.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_02_092.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_02_092.jpg, 0, 1, 0, 30.19027
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_02_201.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_02_201.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_02_201.jpg, -0.121911, 1, 0, 30.18584
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_02_309.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_02_309.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_02_309.jpg, -0.1160882, 1, 0, 30.1902
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_02_419.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_02_419.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_02_419.jpg, 0, 1, 0, 30.18993
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_02_530.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_02_530.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_02_530.jpg, 0, 1, 0, 30.19027
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_02_640.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_02_640.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_02_640.jpg, 0, 1, 0, 30.19031
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_02_750.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_02_750.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_02_750.jpg, 0, 1, 0, 30.19031
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_02_857.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_02_857.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_02_857.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_02_962.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_02_962.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_02_962.jpg, 0, 1, 0, 30.19033
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_03_069.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_03_069.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_03_069.jpg, 0, 1, 0, 30.1903
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_03_178.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_03_178.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_03_178.jpg, 0, 1, 0, 30.19028
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_03_284.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_03_284.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_03_284.jpg, 0, 1, 0, 30.19034
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_03_391.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_03_391.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_03_391.jpg, 0, 1, 0, 30.19032
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_03_495.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_03_495.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_03_495.jpg, 0, 1, 0, 30.19028
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_03_606.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_03_606.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_03_606.jpg, 0, 1, 0, 30.19034
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_03_708.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_03_708.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_03_708.jpg, 0, 1, 0, 30.19029
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_03_815.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_03_815.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_03_815.jpg, 0, 1, 0, 30.19033
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_03_922.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_03_922.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_03_922.jpg, 0, 1, 0, 30.19027
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_04_030.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_04_030.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_04_030.jpg, 0, 1, 0, 30.19028
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_04_139.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_04_139.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_04_139.jpg, 0, 1, 0, 30.19029
/home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/center_2016_12_01_19_49_04_253.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/left_2016_12_01_19_49_04_253.jpg, /home/yasen/blackberry/self-driving-car-ND-LAB/behavioral-cloning-simulator/IMG/right_2016_12_01_19_49_04_253.jpg, 0, 1, 0, 30.1903
